17 1 0.0000000000000000 0.2377553724425955 0.0000012835895986 0.9500000000000001 12.1875000000000000 40.1562500000000000 0.3309375000000000 0.1593750000000000 10.0000000000000000 0.5000000000000000 8.0000000000000000 3.0000000000000000 0.0500000000000000 0.0000599274316258 3.0000000000000000 143.8980767648473602 16348.1859209043759620 -0.0048054923143631 0.2377553724425955 0.0000012835895986
18 1 0.0000000000000000 0.3478346844327450 0.0000004884496178 1.1499999999999999 5.9375000000000000 44.5312500000000000 0.2321875000000000 0.3968750000000000 10.0000000000000000 0.5000000000000000 8.0000000000000000 3.0000000000000000 0.0500000000000000 0.0000408956574989 3.0000000000000000 113.9893931199023172 13354.3162110522389412 -0.0033871776580079 0.3478346844327450 0.0000004884496178
19 1 0.0000000000000000 0.1766514595595453 0.0000014174384497 1.9500000000000002 10.9375000000000000 27.0312500000000000 0.6271875000000000 1.3468750000000000 10.0000000000000000 0.5000000000000000 8.0000000000000000 3.0000000000000000 0.0500000000000000 0.0000142234075062 3.0000000000000000 240.7018743912746004 13306.7209812492510537 -0.0031472264748986 0.1766514595595453 0.0000014174384497
20 0 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.5500000000000003 8.4375000000000000 35.7812500000000000 0.0346875000000000 1.8218749999999999 10.0000000000000000 0.5000000000000000 8.0000000000000000 3.0000000000000000 0.0500000000000000 0.0000225117615160 3.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
21 1 0.0000000000000000 0.1247929128257170 0.0000027863800575 0.6500000000000000 6.5625000000000000 33.5937500000000000 0.6765625000000001 1.7031250000000000 10.0000000000000000 0.5000000000000000 8.0000000000000000 3.0000000000000000 0.0500000000000000 0.0001280106675556 3.0000000000000000 182.5126558060880200 13593.1252818678913172 -0.0060019180425803 0.1247929128257170 0.0000027863800575
22 1 0.0000000000000000 0.1857265936499884 0.0000010995978811 1.8500000000000001 9.0625000000000000 42.3437500000000000 0.4790625000000001 0.2781250000000000 10.0000000000000000 0.5000000000000000 8.0000000000000000 3.0000000000000000 0.0500000000000000 0.0000158026317143 3.0000000000000000 129.1156333416391817 13345.5158480491663795 -0.0055967523407864 0.1857265936499884 0.0000010995978811
23 0 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0500000000000000 14.0625000000000000 24.8437500000000000 0.0840625000000000 1.2281250000000001 10.0000000000000000 0.5000000000000000 8.0000000000000000 3.0000000000000000 0.0500000000000000 0.0000490562422152 3.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
24 1 0.0000000000000000 0.3850174538033215 0.0000009054422320 0.8500000000000001 7.8125000000000000 20.4687500000000000 0.1828125000000000 1.4656250000000000 10.0000000000000000 0.5000000000000000 8.0000000000000000 3.0000000000000000 0.0500000000000000 0.0000748574491934 3.0000000000000000 292.2812677948148234 13487.3513107562612277 -0.0012053104377893 0.3850174538033215 0.0000009054422320
25 1 0.0000000000000000 0.1654455791434976 0.0000015356392834 1.6499999999999999 12.8125000000000000 37.9687500000000000 0.5778125000000001 0.5156250000000000 10.0000000000000000 0.5000000000000000 8.0000000000000000 3.0000000000000000 0.0500000000000000 0.0000198657509797 3.0000000000000000 152.0301082392170429 13384.4332915242703166 -0.0053514178578559 0.1654455791434976 0.0000015356392834
26 1 0.0000000000000000 0.3014580375679022 0.0000006031498066 1.2500000000000000 5.3125000000000000 29.2187500000000000 0.3803125000000001 0.9906250000000000 10.0000000000000000 0.5000000000000000 8.0000000000000000 3.0000000000000000 0.0500000000000000 0.0000346140845070 3.0000000000000000 194.0681369270713503 13333.0950091342820087 -0.0022919414409781 0.3014580375679022 0.0000006031498066
27 1 0.0000000000000000 0.2248905951974200 0.0000008763294030 0.4500000000000000 10.3125000000000000 46.7187500000000000 0.7753125000000001 1.9406250000000000 10.0000000000000000 0.5000000000000000 8.0000000000000000 3.0000000000000000 0.0500000000000000 0.0002670839853938 3.0000000000000000 118.2835476763935958 13747.5252205922442954 -0.0051973568572363 0.2248905951974200 0.0000008763294030
28 1 0.0000000000000000 0.2145185260875299 0.0000007923432035 0.4750000000000000 7.6562500000000000 39.6093750000000000 0.4420312500000000 0.3671875000000000 10.0000000000000000 0.5000000000000000 8.0000000000000000 3.0000000000000000 0.0500000000000000 0.0002397097265031 3.0000000000000000 139.8748072765040433 13248.1746610957779922 -0.0044402291873495 0.2145185260875299 0.0000007923432035
29 1 0.0000000000000000 0.1687257360320736 0.0000012453836607 1.6750000000000003 5.1562500000000000 48.3593750000000000 0.6395312500000000 1.7921875000000000 10.0000000000000000 0.5000000000000000 8.0000000000000000 3.0000000000000000 0.0500000000000000 0.0000192771689168 3.0000000000000000 110.0820079980402824 13379.9562460347078741 -0.0072445375310601 0.1687257360320736 0.0000012453836607
30 1 0.0000000000000000 0.3544089832453626 0.0000003714800703 0.8750000000000000 10.1562500000000000 30.8593750000000000 0.2445312500000000 0.8421875000000000 10.0000000000000000 0.5000000000000000 8.0000000000000000 3.0000000000000000 0.0500000000000000 0.0000706409887899 3.0000000000000000 178.3357954585057996 13243.9879950143222231 -0.0021073136551908 0.3544089832453626 0.0000003714800703
31 1 0.0000000000000000 0.2923620252030069 0.0000014778528322 1.0750000000000002 6.4062500000000000 17.7343750000000000 0.3432812500000000 0.6046874999999999 10.0000000000000000 0.5000000000000000 8.0000000000000000 3.0000000000000000 0.0500000000000000 0.0000468010877597 3.0000000000000000 375.6344343141169020 13367.0952614646084839 -0.0012240645824505 0.2923620252030069 0.0000014778528322
32 1 0.0000000000000000 0.1599222096331157 0.0000018832440539 1.8750000000000000 11.4062500000000000 35.2343750000000000 0.7382812500000000 1.5546875000000000 10.0000000000000000 0.5000000000000000 8.0000000000000000 3.0000000000000000 0.0500000000000000 0.0000153840375587 3.0000000000000000 166.4805868511591029 13397.8270258524571545 -0.0050607587453362 0.1599222096331157 0.0000018832440539
33 0 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.4750000000000001 8.9062500000000000 26.4843750000000000 0.1457812500000000 1.0796874999999999 10.0000000000000000 0.5000000000000000 8.0000000000000000 3.0000000000000000 0.0500000000000000 0.0000248592965434 3.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
34 1 0.0000000000000000 0.1766411073299332 0.0000017328465720 0.6750000000000000 13.9062500000000000 43.9843750000000000 0.5407812500000000 0.1296875000000000 10.0000000000000000 0.5000000000000000 8.0000000000000000 3.0000000000000000 0.0500000000000000 0.0001187039935084 3.0000000000000000 125.5196599442926129 14490.8355292095220648 -0.0065726959480200 0.1766411073299332 0.0000017328465720
35 1 0.0000000000000000 0.1060058245806230 0.0000051909085831 0.7750000000000000 5.7812500000000000 24.2968750000000000 0.7876562500000001 1.4359375000000001 10.0000000000000000 0.5000000000000000 8.0000000000000000 3.0000000000000000 0.0500000000000000 0.0000900470460641 3.0000000000000000 291.0609672946554838 13327.3211522608471569 -0.0043439299568343 0.1060058245806230 0.0000051909085831
36 1 0.0000000000000000 0.2439287116819937 0.0000008275046589 1.5750000000000002 10.7812500000000000 41.7968750000000000 0.3926562500000000 0.4859375000000000 10.0000000000000000 0.5000000000000000 8.0000000000000000 3.0000000000000000 0.0500000000000000 0.0000218027743179 3.0000000000000000 127.0085779554047036 13323.6345903113833629 -0.0043249429738031 0.2439287116819937 0.0000008275046589
37 1 0.0000000000000000 0.3307408232935043 0.0000005345080217 1.1750000000000000 13.2812500000000000 33.0468750000000000 0.1951562500000000 1.9109375000000000 10.0000000000000000 0.5000000000000000 8.0000000000000000 3.0000000000000000 0.0500000000000000 0.0000391739299536 3.0000000000000000 169.6404868654874178 13349.7093061906343792 -0.0023928096045184 0.3307408232935043 0.0000005345080217
38 1 0.0000000000000000 0.4264450984797977 0.0000004192889013 0.9750000000000001 9.5312500000000000 46.1718750000000000 0.0964062500000000 1.6734374999999999 10.0000000000000000 0.5000000000000000 8.0000000000000000 3.0000000000000000 0.0500000000000000 0.0000568936300247 3.0000000000000000 113.6671014953272874 14246.5524759293912211 -0.0029557351553250 0.4264450984797977 0.0000004192889013
39 1 0.0000000000000000 0.1942100687932252 0.0000018288942246 1.7749999999999999 14.5312500000000000 28.6718750000000000 0.4914062500000000 0.7234375000000000 10.0000000000000000 0.5000000000000000 8.0000000000000000 3.0000000000000000 0.0500000000000000 0.0000171662787676 3.0000000000000000 216.3954533030265281 13349.1150817160378210 -0.0031943775951692 0.1942100687932252 0.0000018288942246
40 1 0.0000000000000000 0.2811568110534744 0.0000006575957648 1.3750000000000000 7.0312500000000000 37.4218750000000000 0.2939062500000000 0.2484375000000000 10.0000000000000000 0.5000000000000000 8.0000000000000000 3.0000000000000000 0.0500000000000000 0.0000286066814108 3.0000000000000000 143.8657879629281524 13356.1850780217791907 -0.0033207022668780 0.2811568110534744 0.0000006575957648
41 1 0.0000000000000000 0.4664218946373835 0.0000003730617283 0.5250000000000000 7.3437500000000000 42.8906250000000000 0.1210937500000000 0.9015624999999999 10.0000000000000000 0.5000000000000000 8.0000000000000000 3.0000000000000000 0.0500000000000000 0.0001962249688608 3.0000000000000000 115.4260266121725067 13348.7561895775579615 -0.0024935137873833 0.4664218946373835 0.0000003730617283
42 1 0.0000000000000000 0.2453229369808768 0.0000016221140287 1.3250000000000002 12.3437500000000000 25.3906250000000000 0.5160937500000000 1.8515625000000000 10.0000000000000000 0.5000000000000000 8.0000000000000000 3.0000000000000000 0.0500000000000000 0.0000308064119856 3.0000000000000000 239.8316852757924664 13569.1239180793927517 -0.0023193203667547 0.2453229369808768 0.0000016221140287
43 1 0.0000000000000000 0.2757483393364763 0.0000006147474112 1.7250000000000001 9.8437500000000000 34.1406250000000000 0.3185937500000000 1.3765625000000001 10.0000000000000000 0.5000000000000000 8.0000000000000000 3.0000000000000000 0.0500000000000000 0.0000181758477773 3.0000000000000000 164.6364236740211027 13478.8845671076123836 -0.0029858554055482 0.2757483393364763 0.0000006147474112
44 1 0.0000000000000000 0.1450672042844208 0.0000026669367604 1.1250000000000000 8.5937500000000000 29.7656250000000000 0.6148437500000000 0.1890625000000000 10.0000000000000000 0.5000000000000000 8.0000000000000000 3.0000000000000000 0.0500000000000000 0.0000427334376630 3.0000000000000000 243.6511398173782652 17337.9017598585487576 -0.0049330156883412 0.1450672042844208 0.0000026669367604
45 1 0.0000000000000000 0.2735498257689138 0.0000005872854526 1.9250000000000003 13.5937500000000000 47.2656250000000000 0.2198437500000000 1.1390625000000001 10.0000000000000000 0.5000000000000000 8.0000000000000000 3.0000000000000000 0.0500000000000000 0.0000145952456177 3.0000000000000000 112.3456416555794135 13359.1019780593051109 -0.0043715780958743 0.2735498257689138 0.0000005872854526
46 1 0.0000000000000000 0.2603124454945674 0.0000007498929153 1.5249999999999999 6.0937500000000000 21.0156250000000000 0.4173437500000000 1.6140625000000000 10.0000000000000000 0.5000000000000000 8.0000000000000000 3.0000000000000000 0.0500000000000000 0.0000232559019800 3.0000000000000000 312.7746650102075705 13263.2710199680441292 -0.0016382410044237 0.2603124454945674 0.0000007498929153
47 0 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.7250000000000001 11.0937500000000000 38.5156250000000000 0.0223437500000000 0.6640625000000000 10.0000000000000000 0.5000000000000000 8.0000000000000000 3.0000000000000000 0.0500000000000000 0.0001028956138735 3.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
48 1 0.0000000000000000 0.4090810764749669 0.0000007591256967 0.6250000000000000 9.2187500000000000 23.2031250000000000 0.2692187500000000 1.9703124999999999 10.0000000000000000 0.5000000000000000 8.0000000000000000 3.0000000000000000 0.0500000000000000 0.0001384563380282 3.0000000000000000 237.3089190517459315 13389.3443403367127758 -0.0013870416656146 0.4090810764749669 0.0000007591256967
49 1 0.0000000000000000 0.1398238964510614 0.0000018832038347 1.4250000000000003 14.2187500000000000 40.7031250000000000 0.6642187500000001 1.0203125000000000 10.0000000000000000 0.5000000000000000 8.0000000000000000 3.0000000000000000 0.0500000000000000 0.0000266344140559 3.0000000000000000 142.3298145891959905 13357.9799707334168488 -0.0067502079423348 0.1398238964510614 0.0000018832038347
50 1 0.0000000000000000 0.2244680631783380 0.0000018951970815 1.8250000000000002 6.7187500000000000 31.9531250000000000 0.0717187500000000 0.5453125000000000 10.0000000000000000 0.5000000000000000 8.0000000000000000 3.0000000000000000 0.0500000000000000 0.0000162385459312 3.0000000000000000 193.0444899911137497 13336.7138199601613451 -0.0030952127831667 0.2244680631783380 0.0000018951970815
51 1 0.0000000000000000 0.1968694653518608 0.0000010494895158 1.0249999999999999 11.7187500000000000 49.4531250000000000 0.4667187500000000 1.4953125000000000 10.0000000000000000 0.5000000000000000 8.0000000000000000 3.0000000000000000 0.0500000000000000 0.0000514784124138 3.0000000000000000 104.0903732516263034 13428.5147385718155419 -0.0065901105518146 0.1968694653518608 0.0000010494895158
52 1 0.0000000000000000 0.1764780963272218 0.0000015678582041 0.8250000000000001 5.4687500000000000 36.3281250000000000 0.5654687500000001 1.2578125000000000 10.0000000000000000 0.5000000000000000 8.0000000000000000 3.0000000000000000 0.0500000000000000 0.0000794630039188 3.0000000000000000 154.2278884122970339 13658.7729194538114825 -0.0050467478836263 0.1764780963272218 0.0000015678582041
53 1 0.0000000000000000 0.0907786576001672 0.0000024888799462 1.2250000000000001 7.9687500000000000 45.0781250000000000 0.7629687500000001 0.7828124999999999 10.0000000000000000 0.5000000000000000 8.0000000000000000 3.0000000000000000 0.0500000000000000 0.0000360413208112 3.0000000000000000 144.0199958457770038 12756.0439893851580564 -0.0098121257542460 0.0907786576001672 0.0000024888799462
54 1 0.0000000000000000 0.3415726199542624 0.0000011395032154 0.4250000000000000 12.9687500000000000 27.5781250000000000 0.3679687500000000 1.7328125000000001 10.0000000000000000 0.5000000000000000 8.0000000000000000 3.0000000000000000 0.0500000000000000 0.0002994297967737 3.0000000000000000 196.7003483989525137 13324.7489739659795305 -0.0019944562019510 0.3415726199542624 0.0000011395032154
55 1 0.0000000000000000 0.2145294773897392 0.0000012534510146 0.4375000000000000 8.9843750000000000 43.7109375000000000 0.6703906250000000 1.3320312500000000 10.0000000000000000 0.5000000000000000 8.0000000000000000 3.0000000000000000 0.0500000000000000 0.0002825639551595 3.0000000000000000 126.3411248336041552 13582.3816522371198516 -0.0050396208413311 0.2145294773897392 0.0000012534510146
56 1 0.0000000000000000 0.3087718898287261 0.0000010145541260 1.2375000000000000 13.9843750000000000 26.2109375000000000 0.2753906250000000 0.3820312500000000 10.0000000000000000 0.5000000000000000 8.0000000000000000 3.0000000000000000 0.0500000000000000 0.0000353168906306 3.0000000000000000 226.2333682663995376 13317.5035424322559265 -0.0019172645894648 0.3087718898287261 0.0000010145541260
57 1 0.0000000000000000 0.2507938720002870 0.0000007549768008 1.6375000000000002 6.4843750000000000 34.9609375000000000 0.4728906250000000 0.8570312499999999 10.0000000000000000 0.5000000000000000 8.0000000000000000 3.0000000000000000 0.0500000000000000 0.0000201702024981 3.0000000000000000 159.6711973043042576 13319.3231464701239020 -0.0033449705686077 0.2507938720002870 0.0000007549768008
58 1 0.0000000000000000 0.3526522354932989 0.0000004800542842 1.0375000000000001 5.2343750000000000 30.5859375000000000 0.1766406250000000 1.5695312500000000 10.0000000000000000 0.5000000000000000 8.0000000000000000 3.0000000000000000 0.0500000000000000 0.0000502454412934 3.0000000000000000 182.8837343947776333 13337.8991619323060149 -0.0020797893737639 0.3526522354932989 0.0000004800542842
59 1 0.0000000000000000 0.1575506264892515 0.0000014354081209 1.8374999999999999 10.2343750000000000 48.0859375000000000 0.5716406250000000 0.6195312500000000 10.0000000000000000 0.5000000000000000 8.0000000000000000 3.0000000000000000 0.0500000000000000 0.0000160183648050 3.0000000000000000 112.0907131625615705 13363.6825538361008512 -0.0076100941816618 0.1575506264892515 0.0000014354081209
60 1 0.0000000000000000 0.2414574536813085 0.0000013102967474 1.4375000000000000 7.7343750000000000 21.8359375000000000 0.3741406250000000 0.1445312500000000 10.0000000000000000 0.5000000000000000 8.0000000000000000 3.0000000000000000 0.0500000000000000 0.0000261732207993 3.0000000000000000 298.1866231384728962 13324.8671437213488389 -0.0018611773644216 0.2414574536813085 0.0000013102967474
61 1 0.0000000000000000 0.1088013659100450 0.0000023293464326 0.6375000000000001 12.7343750000000000 39.3359375000000000 0.7691406250000000 1.0945312500000000 10.0000000000000000 0.5000000000000000 8.0000000000000000 3.0000000000000000 0.0500000000000000 0.0001330799096772 3.0000000000000000 156.3555003219106823 12873.7999095862032846 -0.0076104947608308 0.1088013659100450 0.0000023293464326
62 1 0.0000000000000000 0.2249577991647445 0.0000023843234509 0.7375000000000000 7.1093750000000000 19.6484375000000000 0.5222656250000001 0.5007812500000000 10.0000000000000000 0.5000000000000000 8.0000000000000000 3.0000000000000000 0.0500000000000000 0.0000994371861736 3.0000000000000000 326.1147965631276406 13412.1060393601510441 -0.0018385653344896 0.2249577991647445 0.0000023843234509
63 0 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.5375000000000001 12.1093750000000000 37.1484375000000000 0.1272656250000000 1.4507812500000001 10.0000000000000000 0.5000000000000000 8.0000000000000000 3.0000000000000000 0.0500000000000000 0.0000228792944061 3.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
64 1 0.0000000000000000 0.1776418213864606 0.0000012656446185 1.9375000000000000 9.6093750000000000 28.3984375000000000 0.7197656250000001 1.9257812500000000 10.0000000000000000 0.5000000000000000 8.0000000000000000 3.0000000000000000 0.0500000000000000 0.0000144075273703 3.0000000000000000 223.8374857087514727 13360.8181750055809971 -0.0033791592956633 0.1776418213864606 0.0000012656446185
65 1 0.0000000000000000 0.2807027297454588 0.0000006059233059 1.1375000000000002 14.6093750000000000 45.8984375000000000 0.3247656250000000 0.9757812499999999 10.0000000000000000 0.5000000000000000 8.0000000000000000 3.0000000000000000 0.0500000000000000 0.0000417994016508 3.0000000000000000 112.5005621828178306 13366.0402891534467926 -0.0042565239839553 0.2807027297454588 0.0000006059233059
66 1 0.0000000000000000 0.3799104897451829 0.0000003752533133 0.9375000000000000 8.3593750000000000 32.7734375000000000 0.2260156250000000 0.7382812500000000 10.0000000000000000 0.5000000000000000 8.0000000000000000 3.0000000000000000 0.0500000000000000 0.0000615361502347 3.0000000000000000 163.6680683687189344 12952.4615291474328842 -0.0020948875550781 0.3799104897451829 0.0000003752533133
67 0 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.3374999999999999 5.8593750000000000 41.5234375000000000 0.0285156250000000 1.2132812500000001 10.0000000000000000 0.5000000000000000 8.0000000000000000 3.0000000000000000 0.0500000000000000 0.0000302332819522 3.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
68 1 0.0000000000000000 0.2293711837694385 0.0000021416776204 0.5375000000000001 10.8593750000000000 24.0234375000000000 0.4235156250000000 0.2632812500000000 10.0000000000000000 0.5000000000000000 8.0000000000000000 3.0000000000000000 0.0500000000000000 0.0001872043510386 3.0000000000000000 265.9092563245636143 14807.5852913799171802 -0.0024415497560005 0.2293711837694385 0.0000021416776204
69 1 0.0000000000000000 0.2635090158213116 0.0000007738955012 0.5875000000000000 6.1718750000000000 38.2421875000000000 0.3988281250000000 1.8664062500000000 10.0000000000000000 0.5000000000000000 8.0000000000000000 3.0000000000000000 0.0500000000000000 0.0001566957198146 3.0000000000000000 135.2329715000100236 13777.1265194386796793 -0.0038880713352141 0.2635090158213116 0.0000007738955012
70 1 0.0000000000000000 0.3103124114049699 0.0000005661135784 1.7875000000000001 8.6718750000000000 46.9921875000000000 0.2013281250000000 0.4414062500000000 10.0000000000000000 0.5000000000000000 8.0000000000000000 3.0000000000000000 0.0500000000000000 0.0000169270304206 3.0000000000000000 111.5624104224893927 13705.8142668553482508 -0.0039814517280728 0.3103124114049699 0.0000005661135784
71 1 0.0000000000000000 0.1668296280333208 0.0000015001749597 0.9875000000000000 13.6718750000000000 29.4921875000000000 0.5963281250000000 1.3914062500000000 10.0000000000000000 0.5000000000000000 8.0000000000000000 3.0000000000000000 0.0500000000000000 0.0000554624010688 3.0000000000000000 209.9734775946765239 13363.8800051686266670 -0.0038366182870767 0.1668296280333208 0.0000015001749597
72 0 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.9875000000000003 14.9218750000000000 33.8671875000000000 0.1025781250000000 0.2039062500000000 10.0000000000000000 0.5000000000000000 8.0000000000000000 3.0000000000000000 0.0500000000000000 0.0000136917386603 3.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
73 1 0.0000000000000000 0.1808160996453490 0.0000019479661039 1.5874999999999999 7.4218750000000000 25.1171875000000000 0.6950781250000000 0.6789062499999999 10.0000000000000000 0.5000000000000000 8.0000000000000000 3.0000000000000000 0.0500000000000000 0.0000214607753159 3.0000000000000000 253.2214254334395491 13318.8047154672385659 -0.0029253737009095 0.1808160996453490 0.0000019479661039
74 1 0.0000000000000000 0.3241228481820047 0.0000005726300491 0.7875000000000001 12.4218750000000000 42.6171875000000000 0.3000781250000000 1.6289062500000000 10.0000000000000000 0.5000000000000000 8.0000000000000000 3.0000000000000000 0.0500000000000000 0.0000872110972715 3.0000000000000000 118.1932354418790680 13740.1091358437115559 -0.0036069619598185 0.3241228481820047 0.0000005726300491
75 0 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.6875000000000000 8.0468750000000000 27.3046875000000000 0.0532031250000000 1.0351562500000000 10.0000000000000000 0.5000000000000000 8.0000000000000000 3.0000000000000000 0.0500000000000000 0.0001144267256431 3.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000
